match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_93b49a1f,GPT5Mini-AO,21,win,29242,51.1377739906311,0.0086231,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.0077217499999999994, ""GPT4oMini-AO"": 0.00090135}"
match_9415ace7,GPT4oMini-AO,25,win,29253,94.93112778663635,0.010586650000000027,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0015443999999999979, ""GPT5Mini-AO"": 0.00904225000000003}"
match_96aa262c,GPT5Mini-AO,25,win,29249,96.51622605323792,0.01185350000000001,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.010613000000000011, ""GPT4oMini-AO"": 0.0012404999999999985}"
match_9d8b6c84,GPT5Mini-AO,23,win,29248,144.77896070480347,0.010502549999999998,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.009455249999999998, ""GPT4oMini-AO"": 0.0010472999999999993}"
match_a8aa5fea,GPT4oMini-AO,23,win,29242,72.68276834487915,0.010138600000000001,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0013401000000000003, ""GPT5Mini-AO"": 0.0087985}"
match_b017a71b,GPT5Mini-AO,23,win,29252,72.13598394393921,0.00945255,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.008405250000000003, ""GPT4oMini-AO"": 0.0010472999999999975}"
match_b8e62eed,GPT4oMini-AO,25,win,29244,84.42973303794861,0.010867849999999995,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0014376000000000007, ""GPT5Mini-AO"": 0.009430249999999994}"
match_c9c6f944,GPT5Mini-AO,17,win,29245,63.14130663871765,0.007352900000000009,console,GPT5Mini-AO,"GPT5Mini-AO,GPT4oMini-AO","{""GPT5Mini-AO"": 0.006711500000000009, ""GPT4oMini-AO"": 0.0006414000000000003}"
match_ea3903b5,GPT5Mini-AO,24,win,29248,95.03796625137329,0.01069055000000001,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0012362999999999992, ""GPT5Mini-AO"": 0.009454250000000011}"
match_f7c6b3dd,GPT4oMini-AO,23,win,29251,87.93443393707275,0.010350800000000042,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.001272299999999997, ""GPT5Mini-AO"": 0.009078500000000045}"
match_ff6cb405,GPT5Mini-AO,24,win,29252,88.02429366111755,0.010204750000000026,console,GPT4oMini-AO,"GPT4oMini-AO,GPT5Mini-AO","{""GPT4oMini-AO"": 0.0012704999999999939, ""GPT5Mini-AO"": 0.008934250000000032}"
