match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_7b634e85,claude-haiku-4-5-20251001-B,17,win,426007,16.25051975250244,0.010356449999999982,console,claude-haiku-4-5-20251001-B,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.00935999999999998, ""gpt-4o-mini-A"": 0.000996450000000002}"
match_80753505,claude-haiku-4-5-20251001-B,17,win,426010,17.131750106811523,0.010261449999999969,console,claude-haiku-4-5-20251001-B,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.009264999999999968, ""gpt-4o-mini-A"": 0.0009964500000000012}"
match_8686e00f,claude-haiku-4-5-20251001-B,17,win,426004,11.97365427017212,0.010195450000000009,console,claude-haiku-4-5-20251001-B,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.009250000000000008, ""gpt-4o-mini-A"": 0.0009454500000000005}"
match_8c544365,gpt-4o-mini-A,19,win,426004,15.015079021453857,0.010421200000000014,console,gpt-4o-mini-A,"gpt-4o-mini-A,claude-haiku-4-5-20251001-B","{""gpt-4o-mini-A"": 0.0013122000000000012, ""claude-haiku-4-5-20251001-B"": 0.009109000000000013}"
match_9172c41d,claude-haiku-4-5-20251001-B,18,win,426002,12.678409337997437,0.010322949999999996,console,gpt-4o-mini-A,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.009195999999999996, ""gpt-4o-mini-A"": 0.0011269500000000003}"
match_965118d8,gpt-4o-mini-A,19,win,426005,44.70569181442261,0.010627200000000017,console,gpt-4o-mini-A,"gpt-4o-mini-A,claude-haiku-4-5-20251001-B","{""gpt-4o-mini-A"": 0.001363200000000001, ""claude-haiku-4-5-20251001-B"": 0.009264000000000015}"
match_b001e55e,claude-haiku-4-5-20251001-B,17,win,426006,15.389336824417114,0.010376450000000006,console,claude-haiku-4-5-20251001-B,"gpt-4o-mini-A,claude-haiku-4-5-20251001-B","{""gpt-4o-mini-A"": 0.0009964500000000003, ""claude-haiku-4-5-20251001-B"": 0.009380000000000006}"
match_c1ba9e66,claude-haiku-4-5-20251001-B,19,win,426005,15.59825611114502,0.012049650000000009,console,claude-haiku-4-5-20251001-B,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.010929000000000008, ""gpt-4o-mini-A"": 0.0011206500000000008}"
match_ce34ff06,gpt-4o-mini-A,19,win,426006,14.77266240119934,0.011024800000000001,console,gpt-4o-mini-A,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.009715000000000001, ""gpt-4o-mini-A"": 0.001309799999999999}"
match_d66954a9,claude-haiku-4-5-20251001-B,19,win,426003,15.931221723556519,0.011769849999999995,console,claude-haiku-4-5-20251001-B,"gpt-4o-mini-A,claude-haiku-4-5-20251001-B","{""gpt-4o-mini-A"": 0.00113085, ""claude-haiku-4-5-20251001-B"": 0.010638999999999996}"
match_da0e3f54,claude-haiku-4-5-20251001-B,17,win,426011,16.08622932434082,0.010445449999999964,console,claude-haiku-4-5-20251001-B,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.009499999999999967, ""gpt-4o-mini-A"": 0.000945449999999997}"
match_de87ba2b,gpt-4o-mini-A,19,win,426009,14.456931591033936,0.010316799999999958,console,gpt-4o-mini-A,"gpt-4o-mini-A,claude-haiku-4-5-20251001-B","{""gpt-4o-mini-A"": 0.0013097999999999981, ""claude-haiku-4-5-20251001-B"": 0.00900699999999996}"
match_e742294f,gpt-4o-mini-A,19,win,426000,14.31452751159668,0.010612000000000002,console,gpt-4o-mini-A,"claude-haiku-4-5-20251001-B,gpt-4o-mini-A","{""claude-haiku-4-5-20251001-B"": 0.009250000000000001, ""gpt-4o-mini-A"": 0.001362}"
match_f922e37c,claude-haiku-4-5-20251001-B,17,win,426008,19.048170804977417,0.010455449999999977,console,claude-haiku-4-5-20251001-B,"gpt-4o-mini-A,claude-haiku-4-5-20251001-B","{""gpt-4o-mini-A"": 0.0010954499999999978, ""claude-haiku-4-5-20251001-B"": 0.00935999999999998}"
