match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_78881cdd,GPT4oMini-S0-AO,15,win,2026045723,14.023629188537598,0.00115415,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00074955, ""FlashLite-S0-AO"": 0.00040459999999999997}"
match_7b6b0543,GPT4oMini-S0-AO,15,win,2026045707,12.932019472122192,0.00115415,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00074955, ""FlashLite-S0-AO"": 0.00040459999999999997}"
match_7e200bd2,GPT4oMini-S0-AO,21,win,2026045703,21.095837354660034,0.00200135,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00129495, ""FlashLite-S0-AO"": 0.0007063999999999999}"
match_8fe14f65,GPT4oMini-S0-AO,16,win,2026045722,13.542011499404907,0.0012471499999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.0004963999999999999, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_922a91ef,GPT4oMini-S0-AO,15,win,2026045719,12.500189781188965,0.00115415,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00074955, ""FlashLite-S0-AO"": 0.00040459999999999997}"
match_9c052c75,GPT4oMini-S0-AO,16,win,2026045719,11.726193904876709,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_a8a89710,GPT4oMini-S0-AO,16,win,2026045710,14.539908647537231,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_a97ad3f5,GPT4oMini-S0-AO,19,win,2026045724,20.450509309768677,0.00175785,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0011611500000000001, ""FlashLite-S0-AO"": 0.0005966999999999999}"
match_aa9ff58c,GPT4oMini-S0-AO,21,win,2026045705,27.198820114135742,0.00214175,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0014353500000000002, ""FlashLite-S0-AO"": 0.0007063999999999999}"
match_b0a269a9,GPT4oMini-S0-AO,19,win,2026045712,19.87943744659424,0.00180465,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0012079500000000002, ""FlashLite-S0-AO"": 0.0005966999999999999}"
match_b137bdf7,GPT4oMini-S0-AO,16,win,2026045715,13.28348684310913,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_b2353530,GPT4oMini-S0-AO,16,win,2026045712,13.298996686935425,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_b25dda14,GPT4oMini-S0-AO,21,win,2026045701,53.635223627090454,0.0020937499999999997,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0013873499999999999, ""FlashLite-S0-AO"": 0.0007063999999999999}"
match_bdfb24e6,GPT4oMini-S0-AO,15,win,2026045722,16.324088096618652,0.0012009499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0007963499999999999, ""FlashLite-S0-AO"": 0.00040459999999999997}"
match_bea4feed,GPT4oMini-S0-AO,16,win,2026045718,19.75413680076599,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_d12ea44c,GPT4oMini-S0-AO,16,win,2026045704,13.736346960067749,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_d4ffd008,GPT4oMini-S0-AO,15,win,2026045716,10.542733192443848,0.00115415,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00074955, ""FlashLite-S0-AO"": 0.00040459999999999997}"
match_d79ef3d2,GPT4oMini-S0-AO,21,win,2026045720,21.669708013534546,0.00204695,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00134055, ""FlashLite-S0-AO"": 0.0007063999999999999}"
match_db533ecd,GPT4oMini-S0-AO,16,win,2026045716,13.261350393295288,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_dcc5a616,GPT4oMini-S0-AO,21,win,2026045715,18.28864812850952,0.00200135,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00129495, ""FlashLite-S0-AO"": 0.0007063999999999999}"
match_e292932b,GPT4oMini-S0-AO,21,win,2026045711,24.01037073135376,0.00204755,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0013411500000000002, ""FlashLite-S0-AO"": 0.0007063999999999999}"
match_e56a9f24,GPT4oMini-S0-AO,15,win,2026045717,17.21863555908203,0.0012009499999999999,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.0007963499999999999, ""FlashLite-S0-AO"": 0.00040459999999999997}"
match_e6d5b263,GPT4oMini-S0-AO,16,win,2026045705,12.534403085708618,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_eb18a8c3,GPT4oMini-S0-AO,16,win,2026045703,16.197413206100464,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_f27e9c20,GPT4oMini-S0-AO,16,win,2026045713,17.812875986099243,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_f557b73f,GPT4oMini-S0-AO,16,win,2026045706,12.54493761062622,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_f5962000,GPT4oMini-S0-AO,15,win,2026045706,15.542206525802612,0.00115415,console,GPT4oMini-S0-AO,"GPT4oMini-S0-AO,FlashLite-S0-AO","{""GPT4oMini-S0-AO"": 0.00074955, ""FlashLite-S0-AO"": 0.00040459999999999997}"
match_f7a01325,GPT4oMini-S0-AO,16,win,2026045714,13.183905839920044,0.00124775,console,FlashLite-S0-AO,"FlashLite-S0-AO,GPT4oMini-S0-AO","{""FlashLite-S0-AO"": 0.000497, ""GPT4oMini-S0-AO"": 0.0007507499999999999}"
match_067377ca,FlashLite-S1-RC,9,win,2026045810,8.533329963684082,0.0006652000000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0004825000000000001, ""FlashLite-S0-AO"": 0.0001827}"
match_072ad90d,FlashLite-S1-RC,9,win,2026045813,7.62540078163147,0.0006200000000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.00043730000000000006, ""FlashLite-S0-AO"": 0.0001827}"
match_128eb2b1,FlashLite-S1-RC,9,win,2026045821,7.379602670669556,0.0006251,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0004424, ""FlashLite-S0-AO"": 0.0001827}"
match_13b2d99e,FlashLite-S1-RC,21,win,2026045811,15.562713384628296,0.0025485,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0018530999999999999, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_168ec954,FlashLite-S1-RC,9,win,2026045814,9.377084493637085,0.0006873000000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0005046, ""FlashLite-S0-AO"": 0.0001827}"
match_1986f6ea,FlashLite-S0-AO,17,win,2026045813,14.541532039642334,0.0015951,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005893, ""FlashLite-S1-RC"": 0.0010058}"
match_1a05d836,FlashLite-S1-RC,16,win,2026045817,11.176769495010376,0.0014961000000000002,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0010069}"
match_1d8fed94,FlashLite-S1-RC,16,win,2026045811,11.34364938735962,0.0014641,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0009749}"
match_2d1ceee3,FlashLite-S1-RC,9,win,2026045801,8.928636312484741,0.0006591000000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0004764000000000001, ""FlashLite-S0-AO"": 0.0001827}"
match_2f6f3a2c,FlashLite-S0-AO,17,win,2026045814,12.19409728050232,0.0016537000000000001,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005893, ""FlashLite-S1-RC"": 0.0010644}"
match_35ef38ca,FlashLite-S0-AO,17,win,2026045807,12.035088777542114,0.0016051000000000001,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005892, ""FlashLite-S1-RC"": 0.0010159000000000001}"
match_372e9b79,FlashLite-S1-RC,21,win,2026045808,14.640244722366333,0.0024056000000000004,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017102000000000003, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_37a7d758,FlashLite-S0-AO,15,win,2026045810,10.66023588180542,0.0012339,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S1-RC"": 0.0007436000000000001}"
match_3ae238de,FlashLite-S1-RC,16,win,2026045812,11.97607946395874,0.0016238,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0011346}"
match_46fcdda0,FlashLite-S1-RC,9,win,2026045807,7.464052438735962,0.0006737000000000002,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0004910000000000001, ""FlashLite-S0-AO"": 0.0001827}"
match_49679c53,FlashLite-S1-RC,21,win,2026045809,14.448120832443237,0.0022954000000000004,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0016, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_4e39e4fc,FlashLite-S1-RC,16,win,2026045801,11.438711404800415,0.0015437000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0010545}"
match_5543e0a8,FlashLite-S1-RC,17,win,2026045802,14.416534662246704,0.0017575,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0012686, ""FlashLite-S0-AO"": 0.0004889}"
match_5da50d6d,FlashLite-S0-AO,19,win,2026045806,14.60347580909729,0.0021738,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006948, ""FlashLite-S1-RC"": 0.001479}"
match_61032632,FlashLite-S1-RC,9,win,2026045824,9.037814855575562,0.0007026000000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0005199, ""FlashLite-S0-AO"": 0.0001827}"
match_649fe35f,FlashLite-S1-RC,21,win,2026045822,15.65237283706665,0.002431,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017356000000000001, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_6a6b00d1,FlashLite-S1-RC,16,win,2026045815,11.957685232162476,0.001572,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0010828}"
match_6e790ab7,FlashLite-S1-RC,9,win,2026045805,7.686843633651733,0.0006071,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0004244, ""FlashLite-S0-AO"": 0.0001827}"
match_750e0eab,FlashLite-S0-AO,15,win,2026045823,12.517662286758423,0.0013644,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S1-RC"": 0.0008741}"
match_76e75447,FlashLite-S1-RC,16,win,2026045816,12.055295467376709,0.0015142000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.001025}"
match_7db3f1ab,FlashLite-S1-RC,21,win,2026045816,15.083988189697266,0.0024996000000000003,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0018042, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_7e07a53c,FlashLite-S1-RC,16,win,2026045802,13.12322211265564,0.0015787000000000002,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0010895000000000002}"
match_80b4eb9a,FlashLite-S1-RC,21,win,2026045820,14.451728820800781,0.0025219,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0018265, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_868f5525,FlashLite-S1-RC,9,win,2026045819,8.086911678314209,0.0006188000000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.00043610000000000003, ""FlashLite-S0-AO"": 0.0001827}"
match_8a15af06,FlashLite-S1-RC,18,win,2026045804,14.805751323699951,0.0022832,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005886999999999999, ""FlashLite-S1-RC"": 0.0016945}"
match_993b40ee,FlashLite-S1-RC,19,win,2026045812,14.828801155090332,0.0021107,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.001523, ""FlashLite-S0-AO"": 0.0005877}"
match_9a7bf315,FlashLite-S1-RC,9,win,2026045815,8.069032907485962,0.0006681,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0004854, ""FlashLite-S0-AO"": 0.0001827}"
match_a2d58a40,FlashLite-S1-RC,21,win,2026045804,18.018326997756958,0.003021700000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0023263000000000008, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_ab9c7b1f,FlashLite-S1-RC,16,win,2026045824,11.786201477050781,0.0015860000000000002,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004885, ""FlashLite-S1-RC"": 0.0010975000000000002}"
match_af5bc4f3,FlashLite-S1-RC,9,win,2026045817,8.122879266738892,0.0006985000000000001,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0005158000000000001, ""FlashLite-S0-AO"": 0.0001827}"
match_b836191e,FlashLite-S1-RC,21,win,2026045803,15.211054563522339,0.0022039,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0015085, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_bbf8fb42,FlashLite-S0-AO,17,win,2026045808,12.210869550704956,0.0015742,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005893, ""FlashLite-S1-RC"": 0.0009849000000000001}"
match_beeab828,FlashLite-S1-RC,9,win,2026045823,7.689470052719116,0.0006445,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0004618, ""FlashLite-S0-AO"": 0.0001827}"
match_c8afa593,FlashLite-S1-RC,16,win,2026045805,11.031080961227417,0.0014300000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0009408000000000001}"
match_c9bb0159,FlashLite-S0-AO,15,win,2026045821,11.35650372505188,0.0014201,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S1-RC"": 0.0009298000000000002}"
match_caa46e21,FlashLite-S0-AO,19,win,2026045820,13.998550176620483,0.0019808000000000004,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0006957, ""FlashLite-S1-RC"": 0.0012851000000000002}"
match_cd8c2973,FlashLite-S0-AO,15,win,2026045803,10.115600347518921,0.0012391,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S1-RC"": 0.0007488}"
match_d14c2ed0,FlashLite-S1-RC,16,win,2026045822,12.37032151222229,0.0017488999999999998,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.0012596999999999999}"
match_df6d4e11,FlashLite-S1-RC,16,win,2026045818,10.74489450454712,0.0014705999999999999,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004885, ""FlashLite-S1-RC"": 0.0009820999999999999}"
match_e4aaa20b,FlashLite-S1-RC,21,win,2026045806,15.484283208847046,0.0024794000000000005,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.0017840000000000002, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_f3565d2c,FlashLite-S1-RC,16,win,2026045819,11.862372875213623,0.0015372000000000003,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0004892000000000001, ""FlashLite-S1-RC"": 0.001048}"
match_fd50d40d,FlashLite-S1-RC,9,win,2026045818,7.532384157180786,0.0006447,console,FlashLite-S1-RC,"FlashLite-S1-RC,FlashLite-S0-AO","{""FlashLite-S1-RC"": 0.00046200000000000006, ""FlashLite-S0-AO"": 0.0001827}"
match_ff6842e4,FlashLite-S0-AO,17,win,2026045809,12.767228364944458,0.001865,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S1-RC","{""FlashLite-S0-AO"": 0.0005893, ""FlashLite-S1-RC"": 0.0012757}"
match_017397cb,FlashLite-S3-HP,21,win,2026045911,14.561266422271729,0.0030974999999999996,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0024020999999999995, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_062263ef,FlashLite-S3-HP,21,win,2026045908,15.476501226425171,0.0029472,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0022518, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_0c96d7bf,FlashLite-S0-AO,15,win,2026045917,11.713310241699219,0.0017441000000000002,console,FlashLite-S0-AO,"FlashLite-S0-AO,FlashLite-S3-HP","{""FlashLite-S0-AO"": 0.0004902999999999999, ""FlashLite-S3-HP"": 0.0012538000000000002}"
match_11d291d3,FlashLite-S3-HP,21,win,2026045924,15.258905172348022,0.0030705000000000003,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0023751, ""FlashLite-S0-AO"": 0.0006954000000000001}"
match_127f013a,FlashLite-S3-HP,21,win,2026045922,13.863804578781128,0.0029414,console,FlashLite-S3-HP,"FlashLite-S3-HP,FlashLite-S0-AO","{""FlashLite-S3-HP"": 0.0022459999999999997, ""FlashLite-S0-AO"": 0.0006954000000000001}"
