match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_aa0ad545,GPT5Mini-AO,25,win,28244,752.5693895816803,0.013174950000000008,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010844750000000007, ""Flash-AO"": 0.002330200000000001}"
match_b504dc8a,GPT5Mini-AO,25,win,28242,720.8091795444489,0.013428650000000004,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.011098750000000003, ""Flash-AO"": 0.0023299}"
match_bb5f560e,GPT5Mini-AO,24,win,28250,106.9298632144928,0.012447549999999953,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002327799999999998, ""GPT5Mini-AO"": 0.010119749999999955}"
match_c208039a,GPT5Mini-AO,25,win,28252,146.15201210975647,0.012894949999999954,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.010564749999999956, ""Flash-AO"": 0.0023301999999999976}"
match_c5667cc0,Flash-AO,23,win,28242,88.43787455558777,0.0104408,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0023277999999999997, ""GPT5Mini-AO"": 0.008113}"
match_c64a6b55,GPT5Mini-AO,25,win,28249,129.55379605293274,0.012328049999999972,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009998749999999973, ""Flash-AO"": 0.0023292999999999994}"
match_c81a90c0,Flash-AO,25,win,28249,106.92355179786682,0.013099249999999979,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002643499999999993, ""GPT5Mini-AO"": 0.010455749999999986}"
match_c8c85e59,GPT5Mini-AO,25,win,28251,110.20781517028809,0.012856650000000032,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.01052675000000003, ""Flash-AO"": 0.002329900000000003}"
match_d482f5b6,Flash-AO,25,win,28245,89.98068070411682,0.011191250000000005,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0026434999999999983, ""GPT5Mini-AO"": 0.008547750000000007}"
match_d9f2f1e2,GPT5Mini-AO,25,win,28248,97.47942996025085,0.012104949999999975,console,GPT5Mini-AO,"GPT5Mini-AO,Flash-AO","{""GPT5Mini-AO"": 0.009774749999999971, ""Flash-AO"": 0.0023302000000000045}"
match_dd0f7c37,Flash-AO,21,win,28251,105.07134461402893,0.009467349999999958,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.0020315999999999945, ""GPT5Mini-AO"": 0.007435749999999963}"
match_eb5c285d,Flash-AO,25,win,28243,90.7524299621582,0.011904950000000004,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002643200000000001, ""GPT5Mini-AO"": 0.009261750000000003}"
match_ef8edfc3,GPT5Mini-AO,26,win,28244,110.62977504730225,0.012833200000000006,console,Flash-AO,"Flash-AO,GPT5Mini-AO","{""Flash-AO"": 0.002643200000000002, ""GPT5Mini-AO"": 0.010190000000000005}"
match_01a884eb,GPT5Mini-AO,25,win,28342,61.52751326560974,0.0193775,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.0103835, ""Haiku-AO"": 0.008994}"
match_0f261ede,Haiku-AO,25,win,28345,99.80774402618408,0.01994425000000001,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.01020300000000001, ""GPT5Mini-AO"": 0.00974125}"
match_214084bf,Haiku-AO,25,win,28344,61.84206509590149,0.01996825,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.010199, ""GPT5Mini-AO"": 0.00976925}"
match_304737ee,GPT5Mini-AO,25,win,28348,70.60200142860413,0.018641499999999964,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.009647499999999976, ""Haiku-AO"": 0.008993999999999988}"
match_44b0a662,Haiku-AO,23,win,28343,657.5529203414917,0.017713499999999997,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008975999999999998, ""GPT5Mini-AO"": 0.008737499999999999}"
match_50ae582e,GPT5Mini-AO,23,win,28347,81.79617214202881,0.017922249999999987,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.010082249999999973, ""Haiku-AO"": 0.007840000000000014}"
match_6a8a76d2,GPT5Mini-AO,24,win,28349,94.34379529953003,0.018723250000000025,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008982000000000018, ""GPT5Mini-AO"": 0.009741250000000007}"
match_6c3f4f7b,Haiku-AO,24,win,28346,90.16154909133911,0.017434250000000012,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.008446250000000002, ""Haiku-AO"": 0.00898800000000001}"
match_84e8558a,Haiku-AO,25,win,28351,67.90089797973633,0.018554250000000022,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.01020500000000002, ""GPT5Mini-AO"": 0.008349250000000003}"
match_87137b59,GPT5Mini-AO,24,win,28353,67.92406988143921,0.017758249999999975,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008980999999999989, ""GPT5Mini-AO"": 0.008777249999999986}"
match_8c3673c0,Haiku-AO,25,win,28348,78.82878303527832,0.02063124999999999,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.010204000000000005, ""GPT5Mini-AO"": 0.010427249999999985}"
match_919963f5,GPT5Mini-AO,25,win,28345,74.779128074646,0.019580500000000015,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.0105875, ""Haiku-AO"": 0.008993000000000015}"
match_9755a885,Haiku-AO,24,win,28352,68.62523174285889,0.017786249999999976,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.008792249999999974, ""Haiku-AO"": 0.008994000000000002}"
match_98e56218,Haiku-AO,23,win,28347,92.40692663192749,0.01683550000000003,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008976000000000012, ""GPT5Mini-AO"": 0.00785950000000002}"
match_9df6e2e2,GPT5Mini-AO,25,win,28350,176.8694567680359,0.019721499999999975,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.010727500000000001, ""Haiku-AO"": 0.008993999999999974}"
match_addb58cb,Haiku-AO,25,win,28350,109.34457325935364,0.020584250000000026,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.01020500000000002, ""GPT5Mini-AO"": 0.010379250000000007}"
match_b0b66e86,GPT5Mini-AO,25,win,28349,83.80401468276978,0.018920499999999923,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.00992749999999995, ""Haiku-AO"": 0.008992999999999973}"
match_b694f471,GPT5Mini-AO,25,win,28343,58.8253755569458,0.018986500000000003,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.009993500000000002, ""Haiku-AO"": 0.008993000000000001}"
match_c4b40acd,GPT5Mini-AO,25,win,28344,711.0603721141815,0.02043049999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.011441499999999993, ""Haiku-AO"": 0.008988999999999997}"
match_e02b828a,GPT5Mini-AO,24,win,28346,81.53186845779419,0.019644250000000016,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008977000000000013, ""GPT5Mini-AO"": 0.010667250000000003}"
match_ea2b0e4d,GPT5Mini-AO,25,win,28351,75.20710039138794,0.01921549999999997,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.010221499999999994, ""Haiku-AO"": 0.008993999999999974}"
match_eea4a506,Haiku-AO,25,win,28342,54.734009981155396,0.019633249999999998,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.010204, ""GPT5Mini-AO"": 0.00942925}"
match_fa6b44e8,GPT5Mini-AO,25,win,28353,70.61365580558777,0.019397499999999956,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.01040149999999998, ""Haiku-AO"": 0.008995999999999976}"
match_faf7feaf,GPT5Mini-AO,24,win,28352,78.77561855316162,0.018462249999999986,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008982999999999991, ""GPT5Mini-AO"": 0.009479249999999995}"
match_00fa0413,Mini-AO,25,win,28453,163.16937637329102,0.011292799999999981,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0013930499999999964, ""GPT5Mini-AO"": 0.009899749999999985}"
match_063822d1,GPT5Mini-AO,25,win,28446,84.22630167007446,0.010791950000000014,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.009554750000000015, ""Mini-AO"": 0.001237199999999999}"
match_064538c7,Mini-AO,25,win,28446,90.5533652305603,0.011141699999999992,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0013639500000000044, ""GPT5Mini-AO"": 0.009777749999999988}"
match_0a1ac6b7,Mini-AO,23,win,28450,106.4096462726593,0.010452200000000009,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.001369200000000001, ""GPT5Mini-AO"": 0.009083000000000008}"
match_0e0fe769,GPT5Mini-AO,23,win,28445,64.95546770095825,0.010416349999999968,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.00939874999999997, ""Mini-AO"": 0.0010175999999999987}"
match_0ecfce3a,GPT5Mini-AO,25,win,28453,85.13431572914124,0.012450550000000019,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.011182750000000019, ""Mini-AO"": 0.0012677999999999995}"
match_105a5df2,GPT5Mini-AO,25,win,28452,88.5469696521759,0.012673549999999981,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.01150474999999998, ""Mini-AO"": 0.001168800000000001}"
match_2b5a84cd,GPT5Mini-AO,25,win,28442,57.6217520236969,0.011183949999999998,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.009982749999999999, ""Mini-AO"": 0.0012012000000000001}"
match_38bb6d2a,GPT5Mini-AO,24,win,28447,81.18906092643738,0.011785549999999999,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0012317999999999982, ""GPT5Mini-AO"": 0.01055375}"
match_40f9cee8,GPT5Mini-AO,23,win,28447,106.55363416671753,0.011673149999999997,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.010620749999999998, ""Mini-AO"": 0.0010523999999999985}"
match_59d1ac2f,GPT5Mini-AO,25,win,28449,74.99428224563599,0.010865550000000005,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.009696750000000004, ""Mini-AO"": 0.001168800000000001}"
match_604e7ca8,GPT5Mini-AO,23,win,28444,59.51877164840698,0.010152350000000004,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.009134750000000004, ""Mini-AO"": 0.0010176000000000004}"
match_71a2ed90,Mini-AO,24,win,28451,69.0156934261322,0.010606149999999988,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.009370749999999983, ""Mini-AO"": 0.0012354000000000046}"
match_7b582dd4,GPT5Mini-AO,25,win,28448,69.05082845687866,0.010575550000000034,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.009406750000000033, ""Mini-AO"": 0.001168800000000001}"
match_7eda22ab,Mini-AO,25,win,28444,60.152907609939575,0.010614599999999997,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.00142485, ""GPT5Mini-AO"": 0.009189749999999997}"
match_a8b19c95,Mini-AO,25,win,28448,81.65857648849487,0.0102596,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0014578500000000036, ""GPT5Mini-AO"": 0.008801749999999997}"
match_b2048c1f,GPT5Mini-AO,23,win,28443,55.31923246383667,0.009744749999999995,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.008694749999999994, ""Mini-AO"": 0.0010500000000000002}"
match_b395bc44,Mini-AO,25,win,28449,75.36667704582214,0.010939400000000012,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.001429650000000001, ""GPT5Mini-AO"": 0.009509750000000011}"
match_c22c1977,GPT5Mini-AO,23,win,28450,245.94030356407166,0.010017549999999993,console,GPT5Mini-AO,"GPT5Mini-AO,Mini-AO","{""GPT5Mini-AO"": 0.008992749999999994, ""Mini-AO"": 0.0010247999999999993}"
match_d2a74050,Mini-AO,23,win,28445,715.0503692626953,0.011428999999999991,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0014399999999999994, ""GPT5Mini-AO"": 0.009988999999999991}"
match_e6037f03,Mini-AO,25,win,28452,85.03896832466125,0.010686600000000053,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.001496850000000001, ""GPT5Mini-AO"": 0.009189750000000052}"
match_e668faf0,GPT5Mini-AO,24,win,28443,662.5614633560181,0.010904349999999995,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0012365999999999996, ""GPT5Mini-AO"": 0.009667749999999996}"
match_eb74448c,GPT5Mini-AO,24,win,28442,66.92839097976685,0.00991835,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0012665999999999999, ""GPT5Mini-AO"": 0.00865175}"
match_f15e581b,Mini-AO,25,win,28451,74.41558289527893,0.009881000000000022,console,Mini-AO,"Mini-AO,GPT5Mini-AO","{""Mini-AO"": 0.0014992500000000006, ""GPT5Mini-AO"": 0.008381750000000021}"
